Zini,Age,Mini,Mass,logL,logTe,logg,label,McoreTP,C_O,period0,period1,pmode,Mloss,tau1m,X,Y,Xc,Xn,Xo,Cexcess,Z,mbolmag,Umag,Bmag,Vmag,Rmag,Imag,Jmag,Hmag,Kmag
0.01520,1.00e+08,5.3179278374,3.617,4.472,3.4658,-0.660,8,0.906,0.205,945.39,400.77,0,-3.81e-05,0.00,6.019e-01,3.797e-01,7.616e-04,7.376e-03,4.948e-03,-1.000,1.838e-02,-6.409,1.033,1.066,-0.251,-2.671,-4.952,-8.401,-9.346,-9.748
0.01520,1.00e+08,5.3179435730,3.593,4.492,3.4616,-0.700,8,0.906,0.203,1028.99,431.05,0,-4.23e-05,0.00,6.019e-01,3.797e-01,7.547e-04,7.384e-03,4.948e-03,-1.000,1.838e-02,-6.460,1.039,1.121,-0.211,-2.647,-4.942,-8.464,-9.411,-9.818
0.01520,1.00e+08,5.3179645538,3.561,4.501,3.4593,-0.722,8,0.906,0.201,1076.14,447.81,0,-4.31e-05,0.00,6.019e-01,3.797e-01,7.450e-04,7.396e-03,4.947e-03,-1.000,1.838e-02,-6.482,1.049,1.160,-0.181,-2.626,-4.929,-8.492,-9.441,-9.850
0.01520,1.00e+08,5.3179917336,3.520,4.502,3.4580,-0.734,8,0.906,0.197,1101.69,456.63,0,-4.33e-05,0.00,6.019e-01,3.797e-01,7.316e-04,7.412e-03,4.946e-03,-1.000,1.838e-02,-6.486,1.064,1.191,-0.155,-2.605,-4.913,-8.500,-9.449,-9.860
0.01520,1.00e+08,5.3180260658,3.470,4.500,3.4569,-0.742,8,0.906,0.192,1118.96,462.36,0,-4.31e-05,0.00,6.019e-01,3.797e-01,7.132e-04,7.431e-03,4.945e-03,-1.000,1.838e-02,-6.481,1.080,1.218,-0.126,-2.582,-4.895,-8.497,-9.447,-9.859
0.01520,1.00e+08,5.3180685043,3.408,4.497,3.4558,-0.751,8,0.906,0.185,1135.71,467.76,0,-4.27e-05,0.00,6.019e-01,3.797e-01,6.884e-04,7.455e-03,4.944e-03,-1.000,1.838e-02,-6.472,1.101,1.251,-0.091,-2.554,-4.873,-8.491,-9.441,-9.853
0.01520,1.00e+08,5.3180685043,3.408,4.688,3.4221,-1.077,8,0.906,0.254,2294.68,859.14,0,-6.64e-05,0.00,6.012e-01,3.802e-01,9.430e-04,7.446e-03,4.946e-03,-1.000,1.865e-02,-6.951,0.927,1.293,0.012,-2.645,-5.098,-9.027,-9.997,-10.426
0.01520,1.00e+08,5.3180694580,3.407,4.668,3.4257,-1.043,8,0.906,0.254,2129.58,805.42,0,-6.33e-05,0.00,6.012e-01,3.802e-01,9.429e-04,7.447e-03,4.946e-03,-1.000,1.865e-02,-6.899,0.980,1.339,0.054,-2.604,-5.058,-8.978,-9.944,-10.375
0.01520,1.00e+08,5.3180713654,3.403,4.619,3.4342,-0.960,8,0.906,0.254,1782.35,690.51,0,-5.66e-05,0.00,6.012e-01,3.802e-01,9.424e-04,7.447e-03,4.946e-03,-1.000,1.866e-02,-6.777,1.051,1.380,0.082,-2.540,-4.972,-8.846,-9.807,-10.236
0.01520,1.00e+08,5.3180761337,3.396,4.546,3.4468,-0.838,8,0.906,0.254,1367.43,549.06,0,-4.78e-05,0.00,6.012e-01,3.802e-01,9.414e-04,7.448e-03,4.946e-03,-1.000,1.866e-02,-6.594,1.092,1.334,0.002,-2.521,-4.887,-8.634,-9.589,-10.009
0.01520,1.00e+08,5.3180832863,3.385,4.424,3.4679,-0.633,8,0.906,0.253,878.39,374.42,0,-2.65e-05,0.00,6.012e-01,3.802e-01,9.398e-04,7.450e-03,4.946e-03,-1.000,1.866e-02,-6.290,1.116,1.123,-0.183,-2.593,-4.866,-8.276,-9.219,-9.619
0.01520,1.00e+08,5.3180942535,3.367,4.456,3.4617,-0.692,8,0.906,0.253,997.66,417.83,0,-3.89e-05,0.00,6.012e-01,3.802e-01,9.374e-04,7.453e-03,4.946e-03,-1.000,1.866e-02,-6.371,1.121,1.203,-0.127,-2.561,-4.855,-8.374,-9.321,-9.727
0.01520,1.00e+08,5.3181099892,3.343,4.477,3.4574,-0.733,8,0.906,0.252,1088.00,450.10,0,-4.08e-05,0.00,6.012e-01,3.802e-01,9.339e-04,7.457e-03,4.946e-03,-1.000,1.866e-02,-6.422,1.128,1.262,-0.082,-2.534,-4.844,-8.437,-9.387,-9.797
0.01520,1.00e+08,5.3181314468,3.310,4.485,3.4549,-0.756,8,0.906,0.250,1139.64,468.18,0,-4.16e-05,0.00,6.012e-01,3.802e-01,9.291e-04,7.462e-03,4.946e-03,-1.000,1.866e-02,-6.443,1.137,1.295,-0.045,-2.513,-4.836,-8.464,-9.415,-9.827
0.01520,1.00e+08,5.3181586266,3.268,4.487,3.4535,-0.768,8,0.907,0.249,1168.51,477.97,0,-4.17e-05,0.00,6.012e-01,3.802e-01,9.228e-04,7.469e-03,4.945e-03,-1.000,1.866e-02,-6.446,1.151,1.324,-0.014,-2.491,-4.821,-8.471,-9.422,-9.835
0.01520,1.00e+08,5.3181934357,3.215,4.484,3.4523,-0.778,8,0.907,0.247,1188.93,484.60,0,-4.15e-05,0.00,6.012e-01,3.802e-01,9.146e-04,7.477e-03,4.945e-03,-1.000,1.866e-02,-6.441,1.169,1.355,0.019,-2.466,-4.802,-8.468,-9.420,-9.834
0.01520,1.00e+08,5.3182358742,3.152,4.481,3.4510,-0.788,8,0.907,0.244,1209.44,491.07,0,-4.12e-05,0.00,6.012e-01,3.802e-01,9.042e-04,7.488e-03,4.945e-03,-1.000,1.866e-02,-6.431,1.193,1.391,0.058,-2.435,-4.778,-8.461,-9.414,-9.829
0.01520,1.00e+08,5.3182358742,3.152,4.672,3.4163,-1.118,8,0.907,0.313,2465.66,908.97,0,-6.4e-05,0.00,6.005e-01,3.806e-01,1.162e-03,7.479e-03,4.947e-03,-1.000,1.893e-02,-6.910,0.940,1.321,0.055,-2.593,-5.041,-8.982,-9.958,-10.381
0.01520,1.00e+08,5.3182368279,3.150,4.652,3.4200,-1.083,8,0.907,0.313,2286.50,851.56,0,-6.1e-05,0.00,6.005e-01,3.806e-01,1.161e-03,7.479e-03,4.947e-03,-1.000,1.893e-02,-6.859,1.005,1.376,0.101,-2.551,-5.003,-8.934,-9.905,-10.332
0.01520,1.00e+08,5.3182387352,3.147,4.603,3.4287,-1.000,8,0.907,0.313,1909.90,728.81,0,-5.45e-05,0.00,6.005e-01,3.806e-01,1.160e-03,7.479e-03,4.947e-03,-1.000,1.893e-02,-6.737,1.126,1.481,0.199,-2.455,-4.907,-8.816,-9.779,-10.209
0.01520,1.00e+08,5.3182435036,3.140,4.530,3.4417,-0.876,8,0.907,0.312,1461.17,578.09,0,-4.61e-05,0.00,6.005e-01,3.806e-01,1.159e-03,7.479e-03,4.947e-03,-1.000,1.893e-02,-6.554,1.183,1.467,0.149,-2.408,-4.800,-8.605,-9.563,-9.985
0.01520,1.00e+08,5.3182506561,3.128,4.408,3.4635,-0.669,8,0.907,0.312,933.98,392.51,0,-3.48e-05,0.00,6.005e-01,3.806e-01,1.156e-03,7.480e-03,4.947e-03,-1.000,1.893e-02,-6.250,1.211,1.272,-0.049,-2.475,-4.762,-8.248,-9.194,-9.598
0.01520,1.00e+08,5.3182616234,3.110,4.441,3.4570,-0.730,8,0.907,0.311,1063.84,439.07,0,-3.75e-05,0.00,6.005e-01,3.806e-01,1.153e-03,7.480e-03,4.946e-03,-1.000,1.893e-02,-6.331,1.217,1.354,0.014,-2.439,-4.750,-8.347,-9.297,-9.707
0.01520,1.00e+08,5.3182778358,3.085,4.461,3.4525,-0.772,8,0.907,0.310,1163.33,474.04,0,-3.94e-05,0.00,6.005e-01,3.806e-01,1.149e-03,7.481e-03,4.946e-03,-1.000,1.892e-02,-6.383,1.221,1.404,0.069,-2.413,-4.748,-8.409,-9.361,-9.775
0.01520,1.00e+08,5.3182988167,3.051,4.470,3.4499,-0.796,8,0.907,0.309,1221.96,494.19,0,-4.02e-05,0.00,6.005e-01,3.806e-01,1.146e-03,7.481e-03,4.946e-03,-1.000,1.892e-02,-6.405,1.231,1.441,0.109,-2.390,-4.738,-8.437,-9.390,-9.806
0.01520,1.00e+08,5.3183264732,3.008,4.472,3.4482,-0.810,8,0.907,0.309,1257.00,505.83,0,-4.03e-05,0.00,6.005e-01,3.806e-01,1.146e-03,7.482e-03,4.946e-03,-1.000,1.892e-02,-6.409,1.246,1.473,0.144,-2.366,-4.723,-8.445,-9.399,-9.816
0.01520,1.00e+08,5.3183608055,2.954,4.470,3.4469,-0.822,8,0.907,0.310,1284.09,514.47,0,-4.02e-05,0.00,6.005e-01,3.806e-01,1.152e-03,7.483e-03,4.946e-03,-1.000,1.893e-02,-6.405,1.266,1.508,0.181,-2.338,-4.702,-8.443,-9.399,-9.816
0.01520,1.00e+08,5.3184037209,2.889,4.467,3.4454,-0.834,8,0.907,0.315,1312.70,523.36,0,-3.99e-05,0.00,6.004e-01,3.806e-01,1.167e-03,7.484e-03,4.946e-03,-1.000,1.894e-02,-6.396,1.291,1.548,0.223,-2.305,-4.676,-8.439,-9.395,-9.814
0.01520,1.00e+08,5.3184037209,2.890,4.658,3.4100,-1.167,8,0.907,0.364,2692.03,973.73,0,-6.19e-05,0.00,5.999e-01,3.810e-01,1.351e-03,7.478e-03,4.948e-03,-1.000,1.914e-02,-6.875,-3.186,-1.358,-2.342,-4.273,-5.909,-8.360,-9.193,-9.646
0.01520,1.00e+08,5.3184046745,2.888,4.638,3.4137,-1.132,8,0.907,0.364,2495.39,911.90,0,-5.91e-05,0.00,5.999e-01,3.810e-01,1.351e-03,7.478e-03,4.948e-03,-1.000,1.914e-02,-6.824,-0.545,0.382,-0.777,-3.153,-5.295,-8.674,-9.596,-10.030
0.01520,1.00e+08,5.3184065819,2.885,4.589,3.4226,-1.048,8,0.907,0.364,2082.24,779.73,0,-5.28e-05,0.00,5.999e-01,3.810e-01,1.351e-03,7.478e-03,4.948e-03,-1.000,1.914e-02,-6.702,1.160,1.525,0.248,-2.405,-4.857,-8.779,-9.747,-10.175
0.01520,1.00e+08,5.3184113503,2.877,4.516,3.4359,-0.924,8,0.907,0.364,1590.96,617.76,0,-4.47e-05,0.00,5.999e-01,3.810e-01,1.350e-03,7.478e-03,4.948e-03,-1.000,1.914e-02,-6.520,1.271,1.592,0.295,-2.309,-4.730,-8.585,-9.545,-9.970
0.01520,1.00e+08,5.3184185028,2.865,4.395,3.4579,-0.716,8,0.907,0.363,1014.87,418.68,0,-3.38e-05,0.00,5.999e-01,3.810e-01,1.349e-03,7.478e-03,4.948e-03,-1.000,1.914e-02,-6.216,1.315,1.444,0.104,-2.341,-4.647,-8.230,-9.180,-9.588
0.01520,1.00e+08,5.3184294701,2.847,4.427,3.4512,-0.778,8,0.907,0.363,1159.61,469.55,0,-3.64e-05,0.00,5.999e-01,3.810e-01,1.348e-03,7.478e-03,4.948e-03,-1.000,1.914e-02,-6.299,1.315,1.512,0.180,-2.309,-4.650,-8.327,-9.280,-9.694
0.01520,1.00e+08,5.3184452057,2.821,4.448,3.4465,-0.822,8,0.907,0.364,1272.30,508.33,0,-3.82e-05,0.00,5.999e-01,3.810e-01,1.350e-03,7.478e-03,4.948e-03,-1.000,1.914e-02,-6.351,1.321,1.566,0.240,-2.280,-4.645,-8.391,-9.346,-9.764
0.01520,1.00e+08,5.3184661865,2.786,4.458,3.4437,-0.848,8,0.907,0.365,1341.84,531.66,0,-3.9e-05,0.00,5.999e-01,3.810e-01,1.355e-03,7.477e-03,4.948e-03,-1.000,1.915e-02,-6.374,1.332,1.605,0.283,-2.256,-4.636,-8.420,-9.377,-9.797
0.01520,1.00e+08,5.3184938431,2.742,4.460,3.4418,-0.865,8,0.907,0.369,1387.38,546.41,0,-3.93e-05,0.00,5.998e-01,3.810e-01,1.369e-03,7.477e-03,4.948e-03,-1.000,1.916e-02,-6.380,1.346,1.630,0.315,-2.239,-4.629,-8.431,-9.388,-9.809
0.01520,1.00e+08,5.3185281754,2.687,4.459,3.4402,-0.879,8,0.907,0.376,1426.43,558.61,0,-3.92e-05,0.00,5.998e-01,3.810e-01,1.397e-03,7.476e-03,4.948e-03,-1.000,1.919e-02,-6.379,1.364,1.659,0.349,-2.218,-4.616,-8.433,-9.391,-9.813
0.01520,1.00e+08,5.3185706139,2.621,4.457,3.4383,-0.896,8,0.907,0.391,1469.85,571.88,0,-3.9e-05,0.00,5.996e-01,3.811e-01,1.447e-03,7.474e-03,4.949e-03,-1.000,1.925e-02,-6.373,1.388,1.694,0.390,-2.192,-4.600,-8.432,-9.391,-9.814
0.01520,1.00e+08,5.3185706139,2.621,4.649,3.4038,-1.225,8,0.907,0.403,2992.59,1057.35,0,-6.06e-05,0.00,5.995e-01,3.812e-01,1.496e-03,7.472e-03,4.949e-03,-1.000,1.930e-02,-6.852,-7.514,-4.181,-4.869,-6.048,-6.837,-7.725,-8.406,-8.890
0.01520,1.00e+08,5.3185715675,2.619,4.628,3.4074,-1.191,8,0.907,0.403,2776.94,991.11,0,-5.79e-05,0.00,5.995e-01,3.812e-01,1.497e-03,7.472e-03,4.949e-03,-1.000,1.930e-02,-6.801,-4.926,-2.470,-3.331,-4.948,-6.231,-8.031,-8.800,-9.266
0.01520,1.00e+08,5.3185734749,2.616,4.580,3.4161,-1.108,8,0.907,0.404,2322.63,849.16,0,-5.17e-05,0.00,5.995e-01,3.812e-01,1.499e-03,7.472e-03,4.949e-03,-1.000,1.930e-02,-6.680,1.163,1.544,0.281,-2.365,-4.813,-8.751,-9.727,-10.149
0.01520,1.00e+08,5.3185777664,2.608,4.507,3.4290,-0.985,8,0.907,0.405,1781.11,674.85,0,-4.38e-05,0.00,5.995e-01,3.812e-01,1.504e-03,7.472e-03,4.949e-03,-1.000,1.931e-02,-6.498,1.352,1.708,0.430,-2.221,-4.672,-8.577,-9.540,-9.968
0.01520,1.00e+08,5.3185849190,2.596,4.386,3.4504,-0.780,8,0.907,0.407,1143.00,459.70,0,-3.31e-05,0.00,5.994e-01,3.812e-01,1.512e-03,7.471e-03,4.949e-03,-1.000,1.932e-02,-6.195,1.423,1.629,0.301,-2.193,-4.537,-8.225,-9.178,-9.592
0.01520,1.00e+08,5.3185954094,2.578,4.419,3.4438,-0.843,8,0.907,0.411,1306.66,515.70,0,-3.57e-05,0.00,5.994e-01,3.813e-01,1.525e-03,7.471e-03,4.949e-03,-1.000,1.933e-02,-6.278,1.423,1.695,0.375,-2.162,-4.541,-8.323,-9.281,-9.700
0.01520,1.00e+08,5.3186106682,2.552,4.441,3.4392,-0.887,8,0.908,0.416,1435.48,558.78,0,-3.75e-05,0.00,5.993e-01,3.813e-01,1.544e-03,7.470e-03,4.949e-03,-1.000,1.935e-02,-6.332,1.420,1.721,0.415,-2.160,-4.563,-8.388,-9.347,-9.769
0.01520,1.00e+08,5.3186306953,2.517,4.451,3.4363,-0.914,8,0.908,0.423,1517.89,585.57,0,-3.84e-05,0.00,5.993e-01,3.814e-01,1.571e-03,7.469e-03,4.950e-03,-1.000,1.938e-02,-6.356,1.425,1.743,0.446,-2.152,-4.570,-8.420,-9.379,-9.803
0.01520,1.00e+08,5.3186573982,2.474,4.454,3.4344,-0.933,8,0.908,0.433,1575.64,603.64,0,-3.87e-05,0.00,5.992e-01,3.814e-01,1.608e-03,7.468e-03,4.950e-03,-1.000,1.942e-02,-6.365,1.437,1.767,0.476,-2.138,-4.566,-8.433,-9.393,-9.818
0.01520,1.00e+08,5.3186903000,2.419,4.454,3.4326,-0.950,8,0.908,0.447,1628.52,619.59,0,-3.87e-05,0.00,5.990e-01,3.815e-01,1.658e-03,7.466e-03,4.950e-03,-1.000,1.948e-02,-6.366,1.455,1.795,0.510,-2.119,-4.557,-8.438,-9.399,-9.826
0.01520,1.00e+08,5.3187313080,2.354,4.454,3.4305,-0.970,8,0.908,0.467,1689.00,637.43,0,-3.87e-05,0.00,5.988e-01,3.816e-01,1.726e-03,7.463e-03,4.951e-03,-1.000,1.955e-02,-6.364,1.477,1.829,0.550,-2.095,-4.543,-8.441,-9.403,-9.831
0.01520,1.00e+08,5.3187313080,2.354,4.645,3.3983,-1.290,8,0.908,0.465,3369.86,1158.07,0,-6.01e-05,0.00,5.988e-01,3.816e-01,1.726e-03,7.463e-03,4.951e-03,-1.000,1.955e-02,-6.842,-8.741,-4.982,-5.585,-6.551,-7.099,-7.542,-8.180,-8.672
0.01520,1.00e+08,5.3187322617,2.353,4.625,3.4017,-1.256,8,0.908,0.465,3134.48,1087.74,0,-5.73e-05,0.00,5.988e-01,3.816e-01,1.728e-03,7.463e-03,4.951e-03,-1.000,1.955e-02,-6.791,-8.691,-4.932,-5.534,-6.500,-7.049,-7.492,-8.129,-8.621
0.01520,1.00e+08,5.3187341690,2.349,4.576,3.4098,-1.176,8,0.908,0.466,2635.76,936.25,0,-5.13e-05,0.00,5.988e-01,3.816e-01,1.731e-03,7.463e-03,4.951e-03,-1.000,1.956e-02,-6.670,-3.113,-1.238,-2.214,-4.122,-5.732,-8.137,-8.965,-9.419
0.01520,1.00e+08,5.3187379837,2.342,4.504,3.4218,-1.057,8,0.908,0.468,2037.60,749.21,0,-4.34e-05,0.00,5.988e-01,3.816e-01,1.738e-03,7.463e-03,4.951e-03,-1.000,1.956e-02,-6.490,1.372,1.739,0.463,-2.190,-4.641,-8.566,-9.535,-9.962
0.01520,1.00e+08,5.3187451363,2.330,4.383,3.4418,-0.858,8,0.908,0.471,1325.31,516.25,0,-3.28e-05,0.00,5.988e-01,3.817e-01,1.750e-03,7.462e-03,4.951e-03,-1.000,1.958e-02,-6.186,1.533,1.818,0.505,-2.048,-4.437,-8.236,-9.194,-9.614
0.01520,1.00e+08,5.3187551498,2.312,4.416,3.4358,-0.919,8,0.908,0.476,1509.78,577.27,0,-3.55e-05,0.00,5.987e-01,3.817e-01,1.768e-03,7.461e-03,4.951e-03,-1.000,1.960e-02,-6.270,1.517,1.838,0.543,-2.060,-4.481,-8.335,-9.295,-9.719
0.01520,1.00e+08,5.3187699318,2.287,4.438,3.4316,-0.962,8,0.908,0.483,1654.02,623.81,0,-3.73e-05,0.00,5.986e-01,3.817e-01,1.793e-03,7.461e-03,4.951e-03,-1.000,1.962e-02,-6.325,1.508,1.854,0.571,-2.067,-4.510,-8.400,-9.361,-9.789
0.01520,1.00e+08,5.3187894821,2.253,4.448,3.4292,-0.989,8,0.908,0.492,1746.39,652.61,0,-3.82e-05,0.00,5.985e-01,3.818e-01,1.827e-03,7.459e-03,4.951e-03,-1.000,1.966e-02,-6.351,1.504,1.860,0.580,-2.072,-4.524,-8.429,-9.392,-9.822
0.01520,1.00e+08,5.3188147545,2.211,4.452,3.4276,-1.007,8,0.909,0.504,1811.78,672.03,0,-3.86e-05,0.00,5.984e-01,3.819e-01,1.871e-03,7.458e-03,4.952e-03,-1.000,1.971e-02,-6.360,1.502,1.859,0.578,-2.076,-4.528,-8.439,-9.403,-9.833
0.01520,1.00e+08,5.3188467026,2.158,4.453,3.4262,-1.025,8,0.909,0.519,1872.41,689.22,0,-3.87e-05,0.00,5.982e-01,3.820e-01,1.927e-03,7.455e-03,4.952e-03,-1.000,1.977e-02,-6.363,1.505,1.864,0.582,-2.074,-4.526,-8.442,-9.407,-9.837
0.01520,1.00e+08,5.3188862801,2.096,4.454,3.4246,-1.044,8,0.909,0.540,1942.16,708.45,0,-3.87e-05,0.00,5.981e-01,3.821e-01,1.995e-03,7.453e-03,4.953e-03,-1.000,1.984e-02,-6.364,1.509,1.870,0.588,-2.068,-4.521,-8.442,-9.409,-9.839
0.01520,1.00e+08,5.3188862801,2.095,4.645,3.3974,-1.344,8,0.909,0.537,3711.71,1240.09,0,-6.01e-05,0.00,5.981e-01,3.821e-01,1.995e-03,7.453e-03,4.953e-03,-1.000,1.984e-02,-6.842,-8.741,-4.982,-5.585,-6.551,-7.099,-7.542,-8.180,-8.672
0.01520,1.00e+08,5.3188872337,2.094,4.625,3.4003,-1.313,8,0.909,0.537,3469.03,1169.59,0,-5.74e-05,0.00,5.980e-01,3.821e-01,1.996e-03,7.453e-03,4.953e-03,-1.000,1.985e-02,-6.792,-8.691,-4.932,-5.535,-6.501,-7.049,-7.492,-8.130,-8.622
0.01520,1.00e+08,5.3188891411,2.091,4.577,3.4072,-1.238,8,0.909,0.538,2949.21,1016.22,0,-5.13e-05,0.00,5.980e-01,3.821e-01,1.999e-03,7.453e-03,4.953e-03,-1.000,1.985e-02,-6.671,-4.961,-2.444,-3.296,-4.885,-6.135,-7.877,-8.641,-9.109
0.01520,1.00e+08,5.3188929558,2.084,4.504,3.4174,-1.126,8,0.909,0.540,2317.28,824.63,0,-4.35e-05,0.00,5.980e-01,3.821e-01,2.006e-03,7.452e-03,4.953e-03,-1.000,1.986e-02,-6.491,1.373,1.751,0.479,-2.171,-4.622,-8.564,-9.540,-9.964
0.01520,1.00e+08,5.3188991547,2.073,4.383,3.4342,-0.940,8,0.909,0.543,1549.86,581.98,0,-3.29e-05,0.00,5.980e-01,3.821e-01,2.016e-03,7.452e-03,4.953e-03,-1.000,1.987e-02,-6.188,1.620,1.951,0.659,-1.958,-4.388,-8.257,-9.217,-9.644
0.01520,1.00e+08,5.3189086914,2.056,4.417,3.4293,-0.997,8,0.909,0.547,1749.35,645.42,0,-3.55e-05,0.00,5.979e-01,3.822e-01,2.032e-03,7.451e-03,4.953e-03,-1.000,1.988e-02,-6.272,1.590,1.945,0.663,-1.991,-4.444,-8.351,-9.314,-9.745
0.01520,1.00e+08,5.3189225197,2.032,4.439,3.4260,-1.037,8,0.909,0.553,1903.02,692.94,0,-3.74e-05,0.00,5.979e-01,3.822e-01,2.054e-03,7.451e-03,4.953e-03,-1.000,1.991e-02,-6.327,1.550,1.909,0.624,-2.033,-4.487,-8.405,-9.371,-9.802
0.01520,1.00e+08,5.3189406395,2.000,4.449,3.4243,-1.061,8,0.910,0.561,1999.52,721.49,0,-3.83e-05,0.00,5.978e-01,3.823e-01,2.084e-03,7.449e-03,4.953e-03,-1.000,1.994e-02,-6.353,1.531,1.892,0.606,-2.052,-4.506,-8.431,-9.398,-9.829
0.01520,1.00e+08,5.3189644814,1.960,4.453,3.4233,-1.078,8,0.910,0.572,2066.85,740.04,0,-3.87e-05,0.00,5.977e-01,3.823e-01,2.123e-03,7.448e-03,4.954e-03,-1.000,1.998e-02,-6.363,1.525,1.888,0.602,-2.057,-4.512,-8.441,-9.410,-9.841
0.01520,1.00e+08,5.3189945221,1.910,4.455,3.4226,-1.093,8,0.910,0.585,2128.70,755.94,0,-3.88e-05,0.00,5.975e-01,3.824e-01,2.173e-03,7.446e-03,4.954e-03,-1.000,2.004e-02,-6.367,1.526,1.890,0.603,-2.057,-4.511,-8.445,-9.414,-9.846
0.01520,1.00e+08,5.3190317154,1.851,4.456,3.4219,-1.111,8,0.910,0.605,2199.47,773.36,0,-3.89e-05,0.00,5.974e-01,3.825e-01,2.233e-03,7.444e-03,4.954e-03,-1.000,2.010e-02,-6.369,1.529,1.895,0.607,-2.054,-4.509,-8.446,-9.417,-9.848
0.01520,1.00e+08,5.3190317154,1.851,4.646,3.4028,-1.378,8,0.910,0.601,3916.19,1273.35,0,-6.03e-05,0.00,5.974e-01,3.825e-01,2.233e-03,7.444e-03,4.954e-03,-1.000,2.010e-02,-6.846,-8.190,-4.621,-5.262,-6.324,-6.980,-7.623,-8.281,-8.770
0.01520,1.00e+08,5.3190321922,1.849,4.627,3.4048,-1.350,8,0.910,0.601,3687.98,1208.81,0,-5.76e-05,0.00,5.974e-01,3.825e-01,2.234e-03,7.444e-03,4.954e-03,-1.000,2.010e-02,-6.797,-6.695,-3.620,-4.363,-5.675,-6.610,-7.775,-8.484,-8.964
0.01520,1.00e+08,5.3190340996,1.846,4.579,3.4098,-1.283,8,0.910,0.602,3191.29,1066.39,0,-5.16e-05,0.00,5.974e-01,3.825e-01,2.236e-03,7.444e-03,4.954e-03,-1.000,2.011e-02,-6.677,-3.119,-1.233,-2.215,-4.123,-5.731,-8.139,-8.970,-9.426
0.01520,1.00e+08,5.3190379143,1.840,4.507,3.4170,-1.184,8,0.910,0.603,2574.34,885.10,0,-4.37e-05,0.00,5.973e-01,3.825e-01,2.241e-03,7.443e-03,4.954e-03,-1.000,2.011e-02,-6.497,1.392,1.773,0.495,-2.161,-4.614,-8.570,-9.549,-9.975
0.01520,1.00e+08,5.3190436363,1.829,4.386,3.4287,-1.019,8,0.911,0.605,1803.12,649.91,0,-3.31e-05,0.00,5.973e-01,3.826e-01,2.249e-03,7.443e-03,4.955e-03,-1.000,2.012e-02,-6.196,1.684,2.038,0.751,-1.908,-4.362,-8.275,-9.239,-9.671
0.01520,1.00e+08,5.3190526962,1.813,4.419,3.4256,-1.068,8,0.911,0.609,2002.49,710.42,0,-3.57e-05,0.00,5.973e-01,3.826e-01,2.262e-03,7.443e-03,4.955e-03,-1.000,2.013e-02,-6.278,1.621,1.979,0.687,-1.975,-4.431,-8.357,-9.324,-9.758
0.01520,1.00e+08,5.3190655708,1.791,4.441,3.4238,-1.103,8,0.911,0.613,2152.11,754.30,0,-3.76e-05,0.00,5.972e-01,3.826e-01,2.279e-03,7.442e-03,4.955e-03,-1.000,2.015e-02,-6.332,1.578,1.939,0.645,-2.019,-4.476,-8.411,-9.380,-9.814
0.01520,1.00e+08,5.3190827370,1.761,4.451,3.4232,-1.123,8,0.911,0.619,2241.26,778.69,0,-3.85e-05,0.00,5.972e-01,3.827e-01,2.302e-03,7.441e-03,4.955e-03,-1.000,2.018e-02,-6.358,1.561,1.923,0.627,-2.039,-4.497,-8.437,-9.407,-9.842
0.01520,1.00e+08,5.3191051483,1.723,4.455,3.4234,-1.136,8,0.911,0.628,2299.20,792.56,0,-3.88e-05,0.00,5.971e-01,3.827e-01,2.332e-03,7.440e-03,4.955e-03,-1.000,2.021e-02,-6.369,1.561,1.922,0.623,-2.046,-4.504,-8.448,-9.419,-9.854
0.01520,1.00e+08,5.3191332817,1.677,4.457,3.4238,-1.147,8,0.912,0.638,2349.84,802.92,0,-3.9e-05,0.00,5.970e-01,3.828e-01,2.370e-03,7.438e-03,4.955e-03,-1.000,2.025e-02,-6.373,1.570,1.930,0.626,-2.046,-4.506,-8.452,-9.423,-9.861
0.01520,1.00e+08,5.3191676140,1.621,4.458,3.4244,-1.160,8,0.912,0.655,2407.04,813.52,0,-3.91e-05,0.00,5.968e-01,3.829e-01,2.417e-03,7.437e-03,4.956e-03,-1.000,2.031e-02,-6.375,1.584,1.941,0.631,-2.045,-4.506,-8.456,-9.427,-9.866
0.01520,1.00e+08,5.3191676140,1.621,4.648,3.4186,-1.374,8,0.912,0.650,3819.89,1212.65,0,-6.06e-05,0.00,5.968e-01,3.829e-01,2.417e-03,7.437e-03,4.956e-03,-1.000,2.031e-02,-6.851,1.161,1.539,0.223,-2.462,-4.925,-8.928,-9.915,-10.353
0.01520,1.00e+08,5.3191680908,1.620,4.629,3.4193,-1.352,8,0.912,0.651,3641.37,1163.32,0,-5.79e-05,0.00,5.968e-01,3.829e-01,2.418e-03,7.437e-03,4.956e-03,-1.000,2.031e-02,-6.802,1.210,1.585,0.266,-2.418,-4.883,-8.880,-9.865,-10.304
0.01520,1.00e+08,5.3191699982,1.617,4.581,3.4210,-1.299,8,0.912,0.651,3242.82,1051.93,0,-5.19e-05,0.00,5.968e-01,3.829e-01,2.419e-03,7.437e-03,4.956e-03,-1.000,2.031e-02,-6.683,1.325,1.692,0.372,-2.314,-4.779,-8.762,-9.743,-10.184
